CID,sample,row_index,region,zHD,MU,MUERR,PROBIA,HOST_RA,HOST_DEC,HOST_LOGMASS,clipped,cluster_targeted,cluster_tier_ok,kappa_raw,kappa_ext,kappa_gal_ext,kappa_cl_ext,gamma,dmu_pred,zbin,rand_mean,rand_sig,n_rand_ok,area_frac,area_flag,frac_nir,hr
psc500065,Pan-STARRS,1248,32,0.2854849326169302,40.69134998336104,0.1567930678287794,1.0,214.087625,54.1348972,10.02,False,False,True,0.0006648836769416293,-0.0011505709657271515,-0.0005590795607597275,-0.000591491404967424,0.0006479241031273896,0.0025293081553430545,0.275,0.0018154546426687808,0.001481925702695723,500,1.0,False,0.0,-0.10364152905203115
psc500301,Pan-STARRS,1250,32,0.3259087245358594,41.265304072114745,0.1594551346460189,1.0,215.5477167,52.6318472,10.14,False,False,True,0.003638480255470552,0.00124867452784054,0.002048868987255321,-0.0008001944594147814,0.006198983811656161,-0.0027205492663671975,0.32500000000000007,0.0023898057276300123,0.001963890181859651,500,1.0,False,0.0,0.15041266554006916
psc520022,Pan-STARRS,1261,32,0.1198125486234253,38.766177405002594,0.1448533598346527,1.0,216.00665,53.4641194,10.4,False,False,True,2.5915057162510167e-05,-0.0003348933994065526,-0.0002265585515730696,-0.00010833484783348309,0.0001096181110599756,0.0007302816488243217,0.125,0.0003608084565690628,0.0002374103906728858,500,1.0,False,0.0,-0.022664639783245358
psc520071,Pan-STARRS,1264,32,0.4115238242348478,41.814231502794605,0.1665581275664258,1.0,215.5039875,53.6193278,10.64,False,False,True,0.0006033964888479577,-0.0030011989543966113,-0.001858845302422956,-0.0011423536519736554,0.00326478329379879,0.006599805072636635,0.42500000000000016,0.003604595443244569,0.003154859617211722,500,1.0,False,0.0,0.10360375718592472
psc520188,Pan-STARRS,1266,32,0.2808932064368523,40.71919687434615,0.1462809506426352,1.0,215.5240292,52.5446417,9.49,False,False,True,0.0020258123937220308,0.00027562696422701676,0.0008660258287291444,-0.0005903988645021274,0.0018545712610057346,-0.0005768133395265837,0.275,0.001750185429495014,0.0014270135706698052,500,1.0,False,0.0,-0.035743506775330204
03D3aw,SNLS,1740,32,0.4495611717644385,41.93991574324909,0.175352689241809,1.0,215.223049,52.605624,10.73,False,False,True,0.00027807110521375737,-0.003902630425360985,-0.0025949982096212542,-0.0013076322157397307,0.0006806094823262644,0.008591861955627274,0.42500000000000016,0.004180701530574742,0.0036476009545844392,500,1.0,False,0.0,0.004226173859395813
03D3ay,SNLS,1741,32,0.3714426734534983,41.55264837075,0.1543552950096846,1.0,214.49358,52.482613,10.22,False,False,True,0.0009979245986382298,-0.0020263986420892815,-0.001644820884912081,-0.00038157775717720095,0.003162587730308273,0.004458839605919046,0.3750000000000001,0.0030243232407275115,0.002435229434555576,500,1.0,False,0.0,0.09911890184779708
03D3ba,SNLS,1742,32,0.2917178702150058,40.82687974545352,0.1367452470090205,1.0,214.139297,52.34219,10.23,False,False,True,0.0009110579525390624,-0.0009929949463917407,-0.001151343689848273,0.00015834874345653223,0.003547128439613668,0.0021722042529930315,0.275,0.001904052898930803,0.0015564649672058345,500,1.0,False,0.0,-0.02153482743414246
03D3bl,SNLS,1743,32,0.3558191614594292,41.4915873486101,0.1363930185824709,1.0,214.982501,53.097401,10.86,False,False,True,0.020399429645271923,0.01759282070809091,0.00419302373013519,0.01339979697795572,0.005621885230793658,-0.038665361319273665,0.3750000000000001,0.002806608937181011,0.0022735045096849,500,1.0,False,0.0,0.1461749165292136
04D3co,SNLS,1796,32,0.6206314197230385,42.85044143162209,0.1590306577746593,1.0,214.458245,52.963611,9.56,False,False,True,0.01378520638221822,0.006664518075315673,0.008112472678788242,-0.0014479546034725699,0.013651991157601987,-0.014606184498458366,0.6250000000000002,0.007120688306902547,0.005975265669694952,500,1.0,False,0.0,0.09144101739652175
04D3cy,SNLS,1797,32,0.6436456350779776,42.914655189356466,0.1708194167495912,1.0,214.55181,52.658332,10.02,False,False,True,0.00897696556778961,0.0014404242135292872,0.003389749150750322,-0.0019493249372210357,0.015332324332351327,-0.0031788260837916395,0.6250000000000002,0.007536541354260323,0.006231721971075708,500,1.0,False,0.0,0.06084498431170235
04D3dd,SNLS,1798,32,1.0027936080497049,44.22135833315823,0.2940382044834255,1.0,214.451686,52.470678,9.54,False,False,True,0.007985876912969165,-0.006148144113846173,-0.002565014851299811,-0.0035831292625463614,0.0026202574013876453,0.01417152206501954,1.0250000000000004,0.014134021026815338,0.009938242239570492,500,1.0,False,0.0,0.11557538629626372
04D3df,SNLS,1799,32,0.470585236280814,42.02021416889933,0.1366097492770709,1.0,214.541671,52.277686,10.0,False,False,True,0.0019068278644567983,-0.002599400480002581,-0.0014375389106289474,-0.0011618615693736324,0.0014600206999641192,0.005771172209947794,0.4750000000000001,0.0045062283444593796,0.0038537283303862993,500,1.0,False,0.0,-0.0082277567405028
04D3do,SNLS,1800,32,0.6106427168341064,42.74458124491526,0.144475572988215,1.0,214.442008,52.267553,10.53,False,False,True,0.0021771438141090656,-0.004767815085370691,-0.0026487026939053457,-0.002119112391465346,0.004358652545293924,0.010598818206207061,0.6250000000000002,0.0069449588994797565,0.005829505321837648,500,1.0,False,0.0,0.027776032704958625
04D3ez,SNLS,1801,32,0.2634866056315683,40.49175753985633,0.1235436215695568,1.0,214.782644,53.071948,10.31,False,False,True,0.008860504700363992,0.007320055961072165,0.007788124036234924,-0.00046806807516276043,0.00439768515442244,-0.015983818498490916,0.275,0.0015404487392918277,0.001264947782123481,500,1.0,False,0.0,-0.1056396228865326
04D3fk,SNLS,1802,32,0.3583351731725854,41.31150671336214,0.1261828925588356,1.0,214.609102,52.528468,10.21,False,False,True,0.0007756082065181549,-0.002066061460801674,-0.0015031764072165243,-0.0005628850535851497,0.001960990775467619,0.004546111261380258,0.3750000000000001,0.002841669667319829,0.0022995487054738107,500,1.0,False,0.0,-0.05161079425613308
04D3fq,SNLS,1803,32,0.7426961303742841,43.084908945651904,0.1917035269300766,1.0,214.241188,52.379472,9.35,False,False,True,0.005736989553091121,-0.003577499580978168,-0.0009313751350004101,-0.002646124445977757,0.004579808913866815,0.00816687074151485,0.7250000000000002,0.009314489134069289,0.007373587224392559,500,1.0,False,0.0,-0.0887175315237677
04D3gt,SNLS,1804,32,0.4515554189747341,41.724166545698985,0.1339462402326506,1.0,215.635796,52.646921,10.0,False,False,True,0.00391980370764854,-0.000291775817043859,0.0007730384678692826,-0.0010648142849131407,0.007849167891598516,0.0006698657610143717,0.4750000000000001,0.004211579524692399,0.0036671532606496263,500,1.0,False,0.0,-0.19870280030061582
04D3gx,SNLS,1805,32,0.9107508687193392,43.87783986647376,0.214747868423994,1.0,215.056948,52.282777,10.0,False,False,True,0.026229538452719983,0.013810057182160856,0.0177665128704378,-0.003956455688276941,0.013555335306241933,-0.03021674378566445,0.9250000000000003,0.012419481270559127,0.008981360304806119,500,1.0,False,0.0,0.2558599613464821
04D3hn,SNLS,1806,32,0.5526041704137052,42.261119878794794,0.1416733705142707,1.0,215.528731,52.228587,10.83,False,False,True,0.016806745856391834,0.010885501164954441,0.012825833085531483,-0.0019403319205770434,0.020838451849162016,-0.024163946515919424,0.5750000000000002,0.005921244691437393,0.005075242988108308,500,1.0,False,0.0,-0.18768618577001733
04D3kr,SNLS,1807,32,0.337533662922524,41.21371665182544,0.1254870198103795,1.0,214.149726,52.478874,9.31,False,False,True,0.0014012789595663363,-0.0011505207784746792,-0.0007701018050490776,-0.0003804189734256015,0.002475309522698451,0.0025421619689345483,0.32500000000000007,0.0025517997380410154,0.0020842243479500446,500,1.0,False,0.0,0.01123346956408487
04D3ks,SNLS,1808,32,0.7506803543161911,42.95260767671029,0.1909517790045891,1.0,215.63978,52.185184,8.51,False,False,True,0.0030859666215264695,-0.006369853908057934,-0.003183740106286006,-0.003186113801771927,0.007669691827043055,0.014225132098139696,0.7750000000000002,0.009455820529584404,0.007447602806153893,500,1.0,False,0.0,-0.2131545649032606
04D3lp,SNLS,1809,32,0.9837756009974084,43.97889626768634,0.3522037876274727,1.0,214.96212,52.503195,8.95,False,False,True,0.004613835403071524,-0.00917155006231392,-0.0048575906317819065,-0.004313959430532013,0.004916039339509851,0.02072823043882,0.9750000000000003,0.013785385465385444,0.009635514491812826,500,1.0,False,0.0,-0.02822358068714466
04D3lu,SNLS,1810,32,0.8226957156833647,43.64491017035788,0.1819101261456623,1.0,215.283209,52.974792,11.16,False,False,True,0.003807222078813748,-0.006959783276010687,-0.003431133262472227,-0.0035286500135384598,0.0081950034451784,0.015601423845093294,0.8250000000000003,0.010767005354824435,0.00820969248530273,500,1.0,False,0.0,0.16087475664108108
04D3mk,SNLS,1811,32,0.8136950220034453,43.60592319866917,0.1791864918514701,1.0,214.857351,53.163694,9.77,False,False,True,0.0058812040432746635,-0.004719604762837121,-0.0019258652794457778,-0.0027937394833913434,0.014715981019089672,0.01052790386217959,0.8250000000000003,0.010600808806111785,0.008108422566015112,500,1.0,False,0.0,0.15081688619502653
04D3ml,SNLS,1812,32,0.9507620227470714,44.03316051347554,0.219164359335134,1.0,214.162783,53.093253,9.94,False,False,True,0.005355935648075664,-0.007812992993162737,-0.003988638418986664,-0.0038243545741760737,0.008941172934638753,0.01764887785988134,0.9750000000000003,0.013168928641238403,0.009310401747822852,500,1.0,False,0.0,0.11613270768416101
04D3nc,SNLS,1813,32,0.8177315064395054,43.62000751408232,0.1915423612972442,1.0,214.075911,52.273804,9.18,False,False,True,0.006011714869195654,-0.004663627056924668,-0.0025245006515068717,-0.0021391264054177956,0.009078082889103079,0.010567780286993067,0.8250000000000003,0.010675341926120322,0.008153838449232814,500,1.0,False,0.0,0.15188929972218812
04D3nh,SNLS,1814,32,0.3405187363541788,41.28119496493888,0.1242988571853574,1.0,215.611283,52.333448,9.38,False,False,True,0.0006385715154187948,-0.0019548253477407332,-0.0010986290800130017,-0.0008561962677277321,0.0008048650690901626,0.004298470651182369,0.32500000000000007,0.002593396863159528,0.002115123980289501,500,1.0,False,0.0,0.0566710483974001
04D3nr,SNLS,1815,32,0.9607497459898272,43.4451138465047,0.237267480804259,1.0,215.660448,52.648687,10.0,False,False,True,0.01730198022328785,0.0039453195915802736,0.007517428678317889,-0.0035721090867376175,0.023610617796586027,-0.008676125699186566,0.9750000000000003,0.013356660631707578,0.009386808906672324,500,1.0,False,0.0,-0.49949070597913225
04D3ny,SNLS,1816,32,0.8107194258133841,43.28351321533351,0.2065817496638346,1.0,214.734665,52.187465,10.08,False,False,True,0.005767173116961401,-0.004778691722081046,-0.0029509163079333416,-0.001827775414147703,0.02031636861325644,0.010460029120133406,0.8250000000000003,0.010545864839042447,0.008074943103574088,500,1.0,False,0.0,-0.1619608470829137
04D3oe,SNLS,1817,32,0.7566864432047686,43.5442934508207,0.1757895074599136,1.0,214.914099,52.553847,10.0,False,False,True,0.011974576315043114,0.0024124400144599645,0.005490089205700441,-0.003077649191240475,0.02090694420230025,-0.005397609656433086,0.7750000000000002,0.00956213630058315,0.007503280623614028,500,1.0,False,0.0,0.3576292583626878
05D3ax,SNLS,1883,32,0.6436407781250477,42.92887930358557,0.1735771209622343,1.0,214.823263,52.687519,8.48,False,False,True,0.011013335669741052,0.0034768826200360405,0.00590922958254085,-0.002432346962504811,0.014503722139523837,-0.007617144340829388,0.6250000000000002,0.007536453049705011,0.006231671773147217,500,1.0,False,0.0,0.07508876437933995
05D3cf,SNLS,1884,32,0.4195679580578177,41.89896976487852,0.134330697143073,1.0,214.222462,52.345054,9.64,False,False,True,0.0027327498058227887,-0.0009887290029467351,-0.00025783634463296366,-0.0007308926583137717,0.005800376750582612,0.00220036088867784,0.42500000000000016,0.003721478808769524,0.0033052433877550193,500,1.0,False,0.0,0.13917420130364144
05D3ci,SNLS,1885,32,0.5155866183441842,42.49652010675923,0.1767496176096243,1.0,215.450443,52.445281,10.05,False,False,True,0.001592668408619454,-0.003678183928921454,-0.002045244411079729,-0.0016329395178417251,0.007760606580351848,0.008092601292121958,0.5250000000000001,0.005270852337540908,0.0046191561408897314,500,1.0,False,0.0,0.19781560784204358
05D3cq,SNLS,1886,32,0.890728257820951,43.76292338041444,0.2201832689662925,1.0,214.692345,53.132138,8.93,False,False,True,0.02855967945833129,0.01651287655975815,0.0087600399860964,0.007752836573661749,0.024615810778723064,-0.03677344866848202,0.8750000000000002,0.012046802898573142,0.008795933731515403,500,1.0,False,0.0,0.07217552785886815
05D3cx,SNLS,1887,32,0.8056946652251173,43.392168567276805,0.1875306608024003,1.0,215.277259,52.750509,9.89,False,False,True,0.03489425307893687,0.0244411697406959,0.02774032994930388,-0.003299160208607975,0.02931504816419589,-0.05485047530683446,0.8250000000000003,0.010453083338240972,0.008018407783374419,500,1.0,False,0.0,-0.03696175493557965
05D3dd,SNLS,1888,32,0.4805674237468496,42.04915434898957,0.1314028022060254,1.0,215.626867,52.606794,11.25,False,False,True,0.013377450782427502,0.008707356535037868,0.010035198824789503,-0.001327842289751636,0.012292050014717283,-0.01915313219626591,0.4750000000000001,0.004670094247389635,0.003996071515852414,500,1.0,False,0.0,-0.03307900910736794
05D3dh,SNLS,1889,32,0.8006959779445642,42.88646017721583,0.199170004161525,1.0,215.210013,52.662718,10.0,False,False,True,0.0005437279793064128,-0.00981705529810978,-0.006447552878535641,-0.0033695024195741358,0.0051356105328131925,0.021834324850595225,0.8250000000000003,0.010360783277416193,0.00796216582298252,500,1.0,False,0.0,-0.5263127818561957
05D3gp,SNLS,1890,32,0.5806025752888473,42.66204897913027,0.1805617720163977,1.0,215.676316,52.724688,9.05,False,False,True,0.0009442207448397482,-0.005472247485596837,-0.003916813910974985,-0.0015554335746218511,0.002951174769728648,0.012107970874950332,0.5750000000000002,0.006416468230436585,0.005391143951997386,500,1.0,False,0.0,0.08526594922124003
05D3gv,SNLS,1891,32,0.715650822297792,43.03839160365696,0.1881931238645544,1.0,215.246894,53.178877,10.77,False,False,True,0.005672917098682099,-0.0031610426691560103,-0.0002791094117305165,-0.002881933257425493,0.01453863053462879,0.007010988036594152,0.7250000000000002,0.00883395976783811,0.0070872972702914535,500,1.0,False,0.0,-0.03805644243895545
05D3ha,SNLS,1892,32,0.805693830592243,43.117456379391584,0.1984702179493312,1.0,215.210132,52.834036,11.21,False,False,True,0.0028496128643095034,-0.00760345506255229,-0.004171165143503999,-0.00343228991904829,0.006485588804991065,0.017013669202345386,0.8250000000000003,0.010453067926861794,0.008018398392631125,500,1.0,False,0.0,-0.311671219852042
05D3hh,SNLS,1893,32,0.7666828876044194,43.41135204515583,0.2035572882436312,1.0,214.792304,52.959332,10.45,False,False,True,0.0325522749364582,0.022813188258797523,0.02578774889956062,-0.0029745606407630947,0.014408301569914784,-0.05047012297855297,0.7750000000000002,0.009739086677660679,0.007595949949170074,500,1.0,False,0.0,0.1902515982195706
05D3hs,SNLS,1894,32,0.6646365749414094,42.99451575118926,0.1558724739030107,1.0,215.306502,52.903809,9.05,False,False,True,0.002017686440266945,-0.0059004924626760435,-0.0032999144234546864,-0.0026005780392213576,0.002885309167858278,0.013140333440173981,0.6750000000000002,0.00791817890294299,0.006448669039213345,500,1.0,False,0.0,0.06633093307616482
05D3ht,SNLS,1895,32,0.9017354028980696,43.82727114286453,0.2030396320776719,1.0,214.477921,53.167585,9.72,False,False,True,0.018752227314937055,0.006500549790953082,0.009581104347231053,-0.0030805545562779687,0.017778325690250837,-0.014141999289641626,0.9250000000000003,0.012251677523983973,0.008897869348389832,500,1.0,False,0.0,0.2315179645572854
05D3jb,SNLS,1896,32,0.7456642425412219,43.229147630250274,0.1641939812785273,1.0,215.541655,52.87813,10.52,False,False,True,0.010427117040724975,0.0010600883689810287,0.0021940489528668623,-0.0011339605838858336,0.0132143847233939,-0.002162026584472062,0.7250000000000002,0.009367028671743946,0.007401102302923325,500,1.0,False,0.0,0.04506456571460615
05D3jh,SNLS,1897,32,0.7186791905888033,43.01960656521947,0.160905946457452,1.0,214.355768,52.618765,10.86,False,False,True,0.026966924175320057,0.018078777989239563,0.001996614371130632,0.016082163618108932,0.026753849363676578,-0.04044976009264664,0.7250000000000002,0.008888146186080493,0.00712689392434371,500,1.0,False,0.0,-0.06789702310689237
05D3jk,SNLS,1898,32,0.7366894987490933,43.165867022729614,0.1574146757828447,1.0,214.197729,52.592488,9.5,False,False,True,0.007393456740167963,-0.001814707015741825,0.0006278443528178771,-0.0024425513685596995,0.0183673687512431,0.003930425386318194,0.7250000000000002,0.009208163755909788,0.007317904375639907,500,1.0,False,0.0,0.01352557954530409
05D3jq,SNLS,1899,32,0.5795994402002143,42.51046727027078,0.1359819380213341,1.0,215.439338,53.029918,8.87,False,False,True,0.0010569064548897516,-0.005341913804969409,-0.003287725094085009,-0.0020541887108844006,0.0008236181650460514,0.011832210694355937,0.5750000000000002,0.006398820259859161,0.005376505683035654,500,1.0,False,0.0,-0.06183239029551219
05D3jr,SNLS,1900,32,0.3705304793499251,41.41430619194359,0.1261688974461359,1.0,214.869783,52.864848,8.03,False,False,True,0.005109441402175748,0.002097829625044517,0.003052322965131147,-0.0009544933400866299,0.008437829144472688,-0.004588518859318928,0.3750000000000001,0.003011611777131231,0.002425786965863271,500,1.0,False,0.0,-0.03302783242960145
05D3km,SNLS,1901,32,0.9607390207861224,44.048524687211064,0.2033822671671157,1.0,215.65948,53.066999,12.13,False,False,True,0.05406120688164616,0.040704747843814455,0.044583345547664646,-0.00387859770385019,0.03799714280702032,-0.09253794730913012,0.9750000000000003,0.013356459037831704,0.009386726857708487,500,1.0,False,0.0,0.1039495961433255
05D3kp,SNLS,1902,32,0.8507283659842473,43.69139016054341,0.1744917095583535,1.0,215.012268,52.270827,10.67,False,False,True,0.008251787551723918,-0.0030437755132298166,0.0005196634009254058,-0.003563438914155222,0.010050931067794063,0.007074242834174321,0.8750000000000002,0.011295563064953735,0.008448988123033142,500,1.0,False,0.0,0.12166377296578267
05D3kt,SNLS,1903,32,0.6486391632158304,42.864827741781866,0.1560482900327002,1.0,214.973834,52.742986,9.18,False,False,True,0.0011881026162171588,-0.006439226375481354,-0.004506398867279194,-0.001932827508202159,0.002819406766417307,0.014285909067381908,0.6250000000000002,0.007627328991698512,0.0062833314414576045,500,1.0,False,0.0,-0.00912678610814535
05D3kx,SNLS,1904,32,0.2194608299536076,40.14531027244056,0.1226415207840543,1.0,215.458413,53.137119,10.65,False,False,True,0.00022193012158976857,-0.0008471389553494444,-0.0005039453783663734,-0.0003431935769830714,0.00028046518031122047,0.0018540664170370838,0.22500000000000003,0.001069069076939213,0.0009026363793544582,500,1.0,False,0.0,-0.00943234836669944
05D3la,SNLS,1905,32,0.9367536103909369,43.70125530639159,0.2079788155263146,1.0,215.355908,52.357973,9.66,False,False,True,0.0027581032912113485,-0.010147519382189229,-0.005979645578369681,-0.004167873803819546,0.005304311521480829,0.02277105776139122,0.9250000000000003,0.012905622673400577,0.009203235884081038,500,1.0,False,0.0,0.00503318789133686
05D3lb,SNLS,1906,32,0.647638601648387,42.89035914416442,0.1543994524990516,1.0,214.382325,53.167928,8.97,False,False,True,0.001112994806700524,-0.006496142914555144,-0.004122991820072669,-0.002373151094482475,0.0077136759008617495,0.014354617063328098,0.6250000000000002,0.007609137721255668,0.0062729903657382565,500,1.0,False,0.0,0.020429087538135524
05D3lc,SNLS,1907,32,0.4615630248838451,42.03674503233013,0.129599228299676,1.0,215.595501,52.478865,10.81,False,False,True,0.0025899385878972725,-0.0017765940413039388,-0.0004063980926396239,-0.0013701959486643147,0.003276094815199215,0.003966975185738001,0.4750000000000001,0.004366532629201211,0.003765271373942967,500,1.0,False,0.0,0.05784839778691986
05D3lr,SNLS,1908,32,0.6006024710158362,42.64270279200039,0.1603805330502593,1.0,215.55059,53.184275,10.91,False,False,True,0.005296252111914358,-0.0014720705948942968,0.0007110364078051264,-0.0021831070026994246,0.007177271783290571,0.003379006071825265,0.6250000000000002,0.006768322706808655,0.005682992832747046,500,1.0,False,0.0,-0.031023324378705835
05D3mh,SNLS,1909,32,0.6706529209601395,43.058157712067306,0.1740529867724468,1.0,214.749304,52.66756,10.12,False,False,True,0.0020846192564836627,-0.005942943197722545,-0.003563877523768694,-0.0023790656739538516,0.00240221765227034,0.013243320805385416,0.6750000000000002,0.008027562454206208,0.006510849610362465,500,1.0,False,0.0,0.10644950453438744
05D3mn,SNLS,1910,32,0.7606971669277247,43.0391311088337,0.1663071856892875,1.0,214.688507,52.323145,10.48,False,False,True,0.004426128100145235,-0.005207003350989211,-0.004136091076921249,-0.00107091227406796,0.007932558750985584,0.011700587230835419,0.7750000000000002,0.009633131451134445,0.007540460949691864,500,1.0,False,0.0,-0.16140190972494853
05D3mq,SNLS,1911,32,0.2464917876506611,40.42274437352564,0.1269750099908608,1.0,214.751783,52.38512,10.74,False,False,True,0.004174929027790441,0.002820419859485828,-0.0008553541560600694,0.003675774015545897,0.00024761583855147453,-0.006148345329576174,0.22500000000000003,0.0013545091683046131,0.0011297535725676594,500,1.0,False,0.0,-0.014760944494815643
05D3mx,SNLS,1912,32,0.470572298743056,42.04329464081768,0.1437535112887589,1.0,215.537919,52.219179,10.82,False,False,True,0.010873392104280361,0.006367364078624351,0.007795573357923004,-0.0014282092792986532,0.008888864414417238,-0.013909915871114552,0.4750000000000001,0.00450602802565601,0.0038536014861832993,500,1.0,False,0.0,0.01492312286433173
05D3ne,SNLS,1913,32,0.1694539868738496,39.49072098454795,0.1305901256467934,1.0,215.262445,52.495438,11.15,False,False,True,0.0002501114840666581,-0.0003814453535925088,-0.0001777026665712716,-0.0002037426870212372,0.0009780733675515555,0.000834641439836534,0.17500000000000004,0.0006315568376591669,0.00042814939193112195,500,1.0,False,0.0,-0.03960140035119883
06D3bz,SNLS,1946,32,0.7276743928179923,42.99729824012574,0.2028253857185454,1.0,214.29184,53.024826,10.34,False,False,True,0.004592770215675946,-0.004455814160793897,-0.0027943961639402054,-0.0016614179968536902,0.007701435686661913,0.010016716198886787,0.7250000000000002,0.009048584376469843,0.007234332282098264,500,1.0,False,0.0,-0.12278152649660044
06D3cc,SNLS,1947,32,0.6836583333371449,43.12847222124652,0.2534985333664388,1.0,214.381668,52.912473,10.13,False,False,True,0.023634842533415933,0.015373322515585118,-0.004308390412503957,0.019681712928089075,0.018237008230176405,-0.0340141968518331,0.6750000000000002,0.008261520017830815,0.006668987673864407,500,1.0,False,0.0,0.12659641689284332
06D3df,SNLS,1948,32,0.4425469841951368,41.901322123767095,0.1307751047127181,1.0,215.571703,52.957682,10.49,False,False,True,0.0006019629478714009,-0.0034701341722837707,-0.0023928674450185493,-0.001077266727265221,0.0025135314786824247,0.007640404126397908,0.42500000000000016,0.004072097120155172,0.0035788313750430506,500,1.0,False,0.0,0.005763921662210051
06D3do,SNLS,1949,32,0.7266780125321859,43.17850455575518,0.1825353286994725,1.0,214.247465,52.882543,8.76,False,False,True,0.01239319759486442,0.0033622504762271955,0.004411773176003489,-0.0010495226997762922,0.018038767395989582,-0.007405570529932834,0.7250000000000002,0.009030947118637224,0.007225095608998151,500,1.0,False,0.0,0.062014046182343185
06D3dt,SNLS,1950,32,0.2825098512057129,40.981138998377034,0.1235773438278508,1.0,214.340267,52.452816,9.61,False,False,True,0.0007322390272472073,-0.0010409262420524594,-0.000592969210647402,-0.0004479570314050574,0.0011477828687225895,0.002288699974210798,0.275,0.0017731652692996667,0.0014463469123163185,500,1.0,False,0.0,0.2120288451444621
06D3ed,SNLS,1951,32,0.4045479276645995,41.72958786506605,0.1270525278606031,1.0,214.699174,52.756559,9.54,False,False,True,0.0010285304681446489,-0.0024747033758738685,-0.0013743812084482268,-0.0011003221674256416,0.0005979856267767039,0.005461164774190763,0.42500000000000016,0.003503233844018517,0.0030244463679743204,500,1.0,False,0.0,0.0623284812761846
06D3el,SNLS,1952,32,0.5196098054306435,42.37541199702878,0.1342671760541237,1.0,214.254528,52.232401,9.59,False,False,True,0.002749316857401428,-0.002590553691956565,-0.0011689339104606327,-0.001421619781495933,0.007925042909838111,0.005722253369600953,0.5250000000000001,0.005339870549357993,0.004690739341075959,500,1.0,False,0.0,0.05668410451495543
06D3em,SNLS,1953,32,0.6906511885070659,42.96671353810184,0.181544112417446,1.0,214.847581,53.023013,9.5,False,False,True,0.007933013625383225,-0.000453629144548268,-0.0019230159125247482,0.0014693867679764793,0.011727126306939456,0.0011069122241115018,0.6750000000000002,0.008386642769931493,0.0067604209608337525,500,1.0,False,0.0,-0.06176019660088779
06D3en,SNLS,1954,32,1.0608002241417207,43.87534518049594,0.2570352660063956,1.0,215.305567,52.456079,7.78,False,False,True,0.01371726844466769,-0.0014548504536651512,0.003223912069506396,-0.0046787625231715455,0.005635746695558143,0.003927092544854974,1.0750000000000002,0.01517211889833284,0.010585876764475546,500,1.0,False,0.0,-0.21835361720247787
06D3et,SNLS,1955,32,0.576611387739977,42.52078983048265,0.1439278599362555,1.0,215.519873,52.338366,10.8,False,False,True,0.001023039568631647,-0.0053232124354665455,-0.0032278860702427835,-0.002095326365223762,0.004418084909315744,0.011767113976847886,0.5750000000000002,0.006346252004098192,0.005332902467396649,500,1.0,False,0.0,-0.038111486181945105
06D3fp,SNLS,1956,32,0.2684879487449896,40.59391642552593,0.1231992069356263,1.0,215.077523,52.897165,9.57,False,False,True,8.568745165756701e-05,-0.001509480767061117,-0.0009827018430327245,-0.0005267789240283925,0.0008917618772442743,0.0033031099592778046,0.275,0.0015951682187186841,0.0013047335938748085,500,1.0,False,0.0,-0.049710127755855794
06D3gh,SNLS,1957,32,0.720679532585945,43.06877653242361,0.192925181612649,1.0,214.630912,52.442908,9.35,False,False,True,0.018974032580048053,0.010050094390595099,-0.004912778515135749,0.014962872905730848,0.02359024330365922,-0.02242314646075437,0.7250000000000002,0.008923938189452954,0.0071530488838584165,500,1.0,False,0.0,-0.026005084597633066
06D3gn,SNLS,1958,32,0.2504975184258253,40.49589185882932,0.1238854277497357,1.0,214.435959,52.361182,10.61,False,False,True,0.0016607759456615948,0.00026244024960828333,0.0006312336437444817,-0.0003687933941361988,0.002502211290866827,-0.0005564736615554177,0.275,0.0013983356960533115,0.0011616192628298415,500,1.0,False,0.0,0.022463846192745347
COS12Car,MCT,972,21,1.54,45.33141077937442,0.3644052901631536,1.0,150.06133333333332,2.192388888888889,10.0,False,False,True,0.04688151127558599,0.02036548992861642,0.022285748742154395,-0.0019202588135379672,0.03197200733366011,-0.045313388912099795,1.5250000000000004,0.026516021346969572,0.015417890439986707,500,1.0,False,0.9912790697674418,-0.05696771982017085
psc000010,Pan-STARRS,991,21,0.2471413762236129,40.45422423947944,0.1482909298847007,1.0,149.7489958,3.1575306,10.79,False,False,True,0.00403814723798735,0.001666112714267023,-0.0008071233452168625,0.002473236059483886,0.0039741995326899185,-0.0036344682739461644,0.22500000000000003,0.002372034523720327,0.0016934014621259074,500,1.0,False,0.0,0.01028406751362525
psc000011,Pan-STARRS,992,21,0.3828039783932564,41.575692963692696,0.1687407340916453,1.0,149.9759167,2.4119,11.06,False,False,True,0.0023021243233739023,-0.002098140814815022,-0.0015408653509766327,-0.0005572754638383897,0.006517766005423069,0.004611464269546763,0.3750000000000001,0.004400265138188924,0.003544055014620453,500,1.0,False,0.9530386740331491,0.04616112149607859
psc000190,Pan-STARRS,998,21,0.1035732411342278,38.55311498464435,0.1430662128061234,1.0,148.9884708,2.2634639,9.8,False,False,True,3.0646259792178104e-05,-0.0006048931412191657,-0.0003320131490294471,-0.0002728799921897186,0.00015046930088316032,0.0013190386086421183,0.125,0.0006355394010113438,0.0004228735913947266,500,1.0,False,0.0,0.10236912772847123
