CID,sample,row_index,region,zHD,MU,MUERR,PROBIA,HOST_RA,HOST_DEC,HOST_LOGMASS,clipped,cluster_targeted,cluster_tier_ok,kappa_raw,kappa_ext,kappa_gal_ext,kappa_cl_ext,gamma,dmu_pred,zbin,rand_mean,rand_sig,n_rand_ok,area_frac,area_flag,frac_nir,hr
04D1jd,SNLS,1765,5,0.7765946746067607,43.19733511364445,0.198596870823423,1.0,36.961818,-4.94379,10.43,False,False,True,0.05739148833119348,0.04445725314535244,-0.0019588899969762525,0.04641614314232869,0.018459086398165157,-0.09993605302773989,0.7750000000000002,0.012934235185841038,0.008391306273899684,492,1.0,False,0.9175627240143369,-0.03484314953714315
04D1jg,SNLS,1766,5,0.5829326543569071,42.61162259352539,0.1438210447431814,1.0,36.552319,-4.1348,11.38,False,False,True,0.002384456462206015,-0.006268339796266786,-0.0033765518439771254,-0.0028917879522896628,0.00582899598534751,0.013961422081116873,0.5750000000000002,0.008652796258472801,0.005683327312230269,492,1.0,False,0.9378280177634235,-0.015869759539179115
04D1kj,SNLS,1767,5,0.5837428958570987,42.61644062198137,0.1379873607253196,1.0,36.969417,-4.180252,9.97,False,False,True,0.0100754097455336,0.0014050674300348266,-0.0006699802023631875,0.0020750476323980124,0.013799751353950652,-0.003013238056164949,0.5750000000000002,0.008670342315498774,0.005694690615390812,492,1.0,False,0.961250550418318,-0.014653956045208902
04D1ks,SNLS,1768,5,0.7965526109160754,42.91039162347422,0.1896468083023187,1.0,36.039649,-4.978721,8.02,False,False,True,0.012684078801562311,-0.0006732624150845232,-0.00307675099053989,0.0024034885754553644,0.013581783217177781,0.001863581289732165,0.7750000000000002,0.013357341216646834,0.00865646667884749,492,1.0,False,0.9364870784056066,-0.3884359258866016
04D1oh,SNLS,1769,5,0.5887211746835785,42.6483645982282,0.1450944067131717,1.0,36.25984,-4.236187,9.21,False,False,True,0.008418546849278771,-0.00035960179823331037,0.00042845664900389904,-0.0007880584472372111,0.016785918555302454,0.0007556200652989349,0.5750000000000002,0.008778148647512082,0.005764508924511769,492,1.0,False,0.974613248710829,-0.004759312213182029
04D1ow,SNLS,1770,5,0.91347307228868,43.74638423737044,0.1895471417647871,1.0,36.677899,-4.30619,9.45,False,False,True,0.010134139447908974,-0.005694547029513698,-0.0019766780501493577,-0.0037178689793643384,0.018756263107311613,0.012886255411846674,0.9250000000000003,0.015828686477422672,0.010212982009899927,492,1.0,False,0.9771453212591634,0.11321279864723867
04D1pc,SNLS,1771,5,0.7685871905535504,43.23228096602478,0.1876706554598762,1.0,36.60365,-4.3994,10.47,False,False,True,0.007028339249072566,-0.005733147119633374,-0.0012750739957130683,-0.0044580731239203045,0.009918409016477918,0.013016759208162178,0.7750000000000002,0.01276148636870594,0.008267476508348056,492,1.0,False,0.9890350877192983,0.02731070873849263
04D1pd,SNLS,1772,5,0.9484549670694488,43.57052764245335,0.2272107484644107,1.0,36.915633,-4.631172,10.27,False,False,True,0.04069799514070405,0.024141639506583337,0.028514479998343042,-0.004372840491759703,0.02701721436878838,-0.0540469520893327,0.9250000000000003,0.016556355634120716,0.010699372379165871,492,1.0,False,0.890975721484196,-0.16176838120340273
04D1pg,SNLS,1773,5,0.5137934613946333,42.50506013030727,0.1431775625401641,1.0,36.767329,-4.175287,9.84,False,False,True,0.013595740385733832,0.006402797942018192,-0.0003876586969219927,0.006790456638940184,0.009694763307676263,-0.013917626406672452,0.5250000000000001,0.0071929424437156405,0.004748949435834771,492,1.0,False,0.9730082716586852,0.20288394242824678
04D1pp,SNLS,1774,5,0.7336087270986067,43.081768919892106,0.1684463491385093,1.0,36.301993,-4.701584,11.43,False,False,True,0.018962334525616076,0.0069587022548991875,0.0072685544305818185,-0.00030985217568263185,0.010926630446459158,-0.014988029251158868,0.7250000000000002,0.012003632270716888,0.007707613678966519,492,1.0,False,0.9307974335472043,-0.10029568581090983
04D1pu,SNLS,1775,5,0.637700843514792,42.51756240506883,0.2052624233930393,1.0,36.868641,-4.744934,9.36,False,False,True,0.003525716848530474,-0.006327150436802786,-0.003587457537212944,-0.002739692899589843,0.01640632950934184,0.01390493335587363,0.6250000000000002,0.00985286728533326,0.006486026685946507,492,1.0,False,0.9163716814159292,-0.29316758190505376
04D1qd,SNLS,1776,5,0.765588659105167,43.179949569124545,0.1718237045767353,1.0,36.637813,-4.107177,10.54,False,False,True,0.012562622929768816,-0.00013389633856595966,-0.004819787762600997,0.0046858914240350364,0.02861901312987041,-6.0208786831498357e-05,0.7750000000000002,0.012696519268334776,0.008219482224584164,492,1.0,False,0.8678485092667204,-0.014761629398937534
04D1rh,SNLS,1777,5,0.4348609256512308,41.8304182679458,0.1325829190329917,1.0,36.946448,-4.253765,9.92,False,False,True,0.0011148149417153862,-0.004476687365158291,-0.002112721189175627,-0.0023639661759826645,0.0061519390598161975,0.009867715774258398,0.42500000000000016,0.0055915023068736774,0.00388580716382277,492,1.0,False,0.9799732977303071,0.010764993078690641
04D1rx,SNLS,1778,5,0.983407441173638,44.10349402985653,0.2205053970040061,1.0,36.295958,-4.618349,9.83,False,False,True,0.016150159591230145,-0.0011276743141121932,0.004136537254670976,-0.005264211568783171,0.015719849900073083,0.003059936925941996,0.9750000000000003,0.01727783390534234,0.011090469450189495,492,1.0,False,0.9421641791044776,0.04930796565017222
04D1sa,SNLS,1779,5,0.583743244093273,42.70340025988005,0.1518933798603352,1.0,36.983995,-4.176071,10.66,False,False,True,0.011573310298911966,0.002902960442239637,-0.002169345789687339,0.005072306231926975,0.006564349263885596,-0.006115530136715661,0.5750000000000002,0.00867034985667233,0.005694695499259658,492,1.0,False,0.9513415188722146,0.0723041346607184
04D1si,SNLS,1780,5,0.7006316638078103,42.98687188206328,0.1713203692473321,1.0,36.203316,-4.56895,10.68,False,False,True,0.002854493731271489,-0.008419075311501281,-0.0035271638985700376,-0.004891911412931243,0.00610621996104133,0.01883720875895559,0.7250000000000002,0.01127356904277277,0.00734608014889724,492,1.0,False,0.9542697153523099,-0.0747783924121532
04D1sk,SNLS,1781,5,0.6620584932661566,42.93823585822013,0.1669255558835262,1.0,36.094908,-4.353621,10.46,False,False,True,0.01709108838350838,0.006683808273662266,0.01076777260901504,-0.004083964335352775,0.026632574540444934,-0.015081459443826627,0.6750000000000002,0.010407280109846113,0.0068939848261646034,492,1.0,False,0.9444444444444444,0.012046693592739053
05D1az,SNLS,1838,5,0.8405222392157119,43.594506145232195,0.1892768175417525,1.0,36.302108,-4.602335,8.68,False,False,True,0.003699593599104903,-0.010588032802352165,-0.00595265576629025,-0.004635377036061915,0.006464732723865317,0.023799150114402173,0.8250000000000003,0.014287626401457067,0.009188007850250379,492,1.0,False,0.9462714219546086,-0.007979887987993622
05D1cb,SNLS,1839,5,0.6306991646728362,42.76739417189163,0.1443144858559814,1.0,36.737733,-4.117567,10.15,False,False,True,0.012186069482999776,0.0024925698124702855,-0.002556718395528235,0.00504928820799852,0.018787995281169964,-0.0055016389897748035,0.6250000000000002,0.00969349967052949,0.006368757905586914,492,1.0,False,0.895503746877602,-0.014583473311902934
05D1cc,SNLS,1840,5,0.5627509281965839,42.58741914217862,0.1361081461936232,1.0,36.629866,-4.164801,9.35,False,False,True,0.005070841208768667,-0.00315025634925278,-0.0011858090686765119,-0.00196444728057627,0.007039997690878682,0.007120684485289491,0.5750000000000002,0.008221097558021447,0.005395807963494058,492,1.0,False,0.9658857377722976,0.05121612825048717
05D1ck,SNLS,1841,5,0.6156983119092554,42.825830885614295,0.1534153013232823,1.0,36.10354,-4.7128,9.76,False,False,True,0.03512966628904057,0.025767318500843496,-0.0028960112424338304,0.02866332974327733,0.018971073674091524,-0.05729699093407514,0.6250000000000002,0.009362347788197075,0.006142852157518786,492,1.0,False,0.9664804469273743,0.10649118727026394
05D1cl,SNLS,1842,5,0.8285284415608116,43.88391622819477,0.1927699292305272,1.0,36.273563,-4.220818,8.47,False,False,True,0.014935866478478558,0.000901065388101193,-3.45179418983271e-05,0.0009355833299995167,0.024817681579902204,-0.0020474349203625786,0.8250000000000003,0.014034801090377365,0.009069331035724265,492,1.0,False,0.9735804416403786,0.31924604374693594
05D1dn,SNLS,1843,5,0.5647412231256468,42.4886672009845,0.1450331392443544,1.0,36.11104,-4.991558,10.27,False,False,True,0.041663443533616853,0.03340011369618822,0.012756723833642424,0.020643389862545793,0.029203271448218333,-0.07503524111306144,0.5750000000000002,0.008263329837428631,0.005424448794487349,492,1.0,False,0.9206349206349206,-0.0566751225971137
05D1dx,SNLS,1844,5,0.5787454138340153,42.538373045749566,0.1372461794788689,1.0,36.945791,-4.03249,9.45,False,False,True,0.006050876912028527,-0.0025112432196613887,0.001114233123561491,-0.0036254763432228814,0.018288900634759485,0.0054283538005543575,0.5750000000000002,0.008562120131689915,0.005624602989350634,492,1.0,False,0.5971001757469244,-0.07042748355851867
05D1ee,SNLS,1845,5,0.557743153665001,42.52536793734644,0.1432593518823026,1.0,36.194786,-4.000485,11.01,False,False,True,0.002155464455531076,-0.005959372603034861,-0.002229880005788958,-0.0037294925972459025,0.001098842673802239,0.01328745758051363,0.5750000000000002,0.008114837058565937,0.005323744862735867,492,1.0,False,0.498948254101809,0.012296130098227734
05D1em,SNLS,1846,5,0.8644970993475649,43.69949786486995,0.1862539862195831,1.0,36.02301,-4.939906,11.1,False,False,True,0.059456422385863045,0.04466341381561046,0.02712425527672683,0.01753915853888363,0.020772034429294133,-0.100577664229925,0.8750000000000002,0.014793008570252585,0.009425235466642165,492,1.0,False,0.9096020761245674,0.10047166781009373
05D1eo,SNLS,1847,5,0.7356079673923455,43.28537014830635,0.1879022768079955,1.0,36.346421,-4.642671,11.17,False,False,True,0.01452742704736336,0.002480478624368185,-0.004638669673111547,0.007119148297479736,0.018150184128117967,-0.005326294179285679,0.7250000000000002,0.012046948422995175,0.0077396133786934085,492,1.0,False,0.9425022999080037,0.09617385110267976
05D1er,SNLS,1848,5,0.8585072828224272,43.52121616941675,0.2179615792412156,1.0,36.422736,-4.004535,10.43,False,False,True,0.013897586695669149,-0.0007691585116477145,0.005001017538369054,-0.005770176050016768,0.01517195075073869,0.002129588845610566,0.8750000000000002,0.014666745207316863,0.00936596713768976,492,1.0,False,0.5863617803184974,-0.059501083179260304
05D1hk,SNLS,1849,5,0.2619841060705088,40.44192453024786,0.1247654653427717,1.0,36.163234,-4.634253,8.95,False,False,True,0.0006587847886763799,-0.00144229356674835,-0.0005601624430634758,-0.0008821311236848742,0.000452378045994586,0.003171579059914188,0.275,0.0021010783554247297,0.0014198582026321925,492,1.0,False,0.9587822014051522,-0.11796767412991131
05D1hm,SNLS,1850,5,0.5857437830629377,42.86374649113593,0.1517384148782624,1.0,36.942572,-4.717286,9.89,False,False,True,0.0017812525464822714,-0.00693241966634698,-0.004207869241268622,-0.00272455042507836,0.00859416098212375,0.015364915953891004,0.5750000000000002,0.008713672212829251,0.0057227522339386465,492,1.0,False,0.8914903196758217,0.2237764894329141
05D1if,SNLS,1851,5,0.7615804036972535,43.182016048498575,0.1744803300019755,1.0,36.123871,-4.570338,10.0,False,False,True,0.008646034015085636,-0.003963641164440411,0.0013193947004013608,-0.00528303586484177,0.00795177401694914,0.009179219786469961,0.7750000000000002,0.012609675179526048,0.008155326370041013,492,1.0,False,0.9475638051044084,0.0010793480762413404
05D1ix,SNLS,1852,5,0.4887998242191027,42.16347222569832,0.1330715571700687,1.0,36.083196,-4.670004,7.5,False,False,True,0.007936667037060832,0.0012502511075135874,0.004249057461934522,-0.002998806354420935,0.011620488822135034,-0.0026682273572079963,0.4750000000000001,0.006686415929547244,0.004517863221123368,492,1.0,False,0.9703016241299304,0.059446653880900424
05D1iz,SNLS,1853,5,0.8585164582948752,43.91902761907098,0.2387751996674884,1.0,36.553202,-4.77337,8.96,False,False,True,0.007296075251780812,-0.0073708633714784175,-0.0017027829606148818,-0.005668080410863535,0.009994286106804012,0.016746132795764163,0.8750000000000002,0.01466693862325923,0.00936605792760245,492,1.0,False,0.9478885893980233,0.3382822248218066
05D1ke,SNLS,1854,5,0.6886564041709764,42.958875414164766,0.1579295771039508,1.0,36.692882,-4.862496,8.9,False,False,True,0.005242804966433445,-0.005763651894066089,-0.001544601237523117,-0.004219050656542971,0.0067026097369569815,0.013008854617527146,0.6750000000000002,0.011006456860499534,0.00723612686014627,492,1.0,False,0.9603796945934792,-0.07018418156910175
05D1kl,SNLS,1855,5,0.5587427959734994,42.972655815680966,0.1610608946139859,1.0,36.139745,-4.31896,8.46,False,False,True,0.007927873473967976,-0.00020817510087289826,0.001780911328823017,-0.001989086429695917,0.01719082622379933,0.00043708577233461665,0.5750000000000002,0.008136048574840874,0.005338129960136946,492,1.0,False,0.9496587030716723,0.45495096863082496
SCP05D0,SuzukiRubin,1968,5,1.0123472611392637,44.09429660705335,0.2685963172270599,1.0,35.425275,-3.364755555555556,10.0,False,True,True,0.012501145701106723,-0.005375799628654799,0.0017413558730202967,-0.0071171555016751,0.015501037561067885,0.01249694781747505,1.0250000000000004,0.017876945329761522,0.011340024207220868,492,1.0,False,0.0,-6.938893903907228e-18
SCP05D6,SuzukiRubin,1969,5,1.3131010648273116,44.8447602644184,0.2361862255360604,1.0,35.44368333333333,-3.3822722222222223,10.0,False,True,True,0.026334150242077747,0.002615362373765147,-0.0058631333226675745,0.008478495696432721,0.013330338935166967,-0.004604091949725504,1.3250000000000006,0.0237187878683126,0.015267131298220249,492,1.0,False,0.0,0.04883867260253463
SCP06R12,SuzukiRubin,1979,5,1.2102060200857658,44.698959668535366,0.5276603198834235,1.0,35.75034583333334,-4.600847222222223,10.0,False,True,True,0.041422792209360036,0.01952073351107799,0.005569604066898043,0.01395112944417995,0.02987843279784472,-0.04362515106642305,1.2250000000000005,0.021902058698282045,0.013685062819390456,492,1.0,False,0.9491304347826087,0.0
01248677,DES3_Deep,303,4,0.3501922445086136,41.26874458326081,0.1048611899586135,1.0,53.646217,-28.127001,9.85,False,False,True,0.0002556416367506362,-0.0036986102681498315,-0.0022837789618798125,-0.001414831306270019,0.0010245107443475486,0.008147035245449987,0.3750000000000001,0.003954251904900468,0.002444129316487254,497,0.925,False,0.9917971662938105,-0.03717967308449217
01262214,DES3_Deep,306,4,0.6893664114401092,43.07216089788592,0.1696620138709475,1.0,53.502693,-28.660202,8.86,False,False,True,0.0051324869414367605,-0.0056362549251245,-0.002539295041382671,-0.0030969598837418282,0.012029600602607346,0.012613147850457402,0.6750000000000002,0.01076874186656126,0.006362885057821101,497,1.0,False,0.7439429928741093,0.04040772347176838
01262715,DES3_Deep,307,4,0.6893601579787407,42.85709351257355,0.1387458447489902,1.0,53.369957,-28.442709,11.05,False,False,True,0.012765785375997343,0.001997195798856608,-0.0012641235656596674,0.003261319364516276,0.028539735775134398,-0.004790902540443346,0.6750000000000002,0.010768589577140735,0.006362802137695672,497,1.0,False,0.9968960165545784,-0.1746359494810767
01285160,DES3_Deep,310,4,0.7493108646697713,43.27682515789307,0.1462153549788169,1.0,52.398907,-28.647585,7.98,False,False,True,0.004168745268539443,-0.008063876182468618,-0.0038160937653571357,-0.004247782417111481,0.008674956012665085,0.018220424963783476,0.7250000000000002,0.01223262145100806,0.007135863854365869,497,1.0,False,0.9479073909171861,0.03924483072477216
01289600,DES3_Deep,312,4,0.419624763151611,41.989628533504856,0.1207894901232169,1.0,52.047657,-27.862852,9.71,False,False,True,0.007792939186416187,0.0024545469095261646,0.003956092107405637,-0.0015015451978794725,0.0032796824379266658,-0.005209711204420021,0.42500000000000016,0.005338392276890022,0.0032293163421681426,497,1.0,False,0.9856938483547926,0.26073081872008724
01292195,DES3_Deep,313,4,0.8292951102052186,43.43897995261902,0.1989063177778157,1.0,53.042854,-28.293522,8.95,False,False,True,0.004874972958320846,-0.009324237350694913,-0.0048449772232318986,-0.004479260127463014,0.004870989004537968,0.021226471411946564,0.8250000000000003,0.01419921030901576,0.008136904575798774,497,1.0,False,0.9865263157894737,-0.1281233851509148
01297465,DES3_Deep,317,4,0.2778763574849618,40.92369038356827,0.1058621880139559,1.0,51.795311,-27.822104,10.0,False,False,True,8.650140298336372e-05,-0.0025456555480650373,-0.0014874691827710953,-0.001058186365293943,0.0006990859168956554,0.005585328001572741,0.275,0.002632156951048401,0.0017970219855922146,497,1.0,False,0.7862823061630219,0.21885354296642476
01300912,DES3_Deep,318,4,0.3376548014842233,41.26045214227237,0.1076250415783959,1.0,52.037891,-27.532908,9.74,False,False,True,0.0003744401510292338,-0.0033294623925660795,-0.0018942212505431689,-0.0014352411420229109,0.0003082158544229264,0.007333574902712108,0.32500000000000007,0.0037039025435953135,0.002294564587308437,497,1.0,False,0.9765411893071467,0.06929642842799062
01302187,DES3_Deep,320,4,0.2195023859032221,40.03952814716361,0.1189157705670775,1.0,52.161892,-27.142117,10.95,False,False,True,0.0006435654230403388,-0.0009573420598434805,-0.0003648814593322649,-0.0005924606005112155,0.00024234297721571513,0.0021053655255771327,0.22500000000000003,0.0016009074828838192,0.0010950140871404503,497,1.0,False,0.966900702106319,-0.08988529579839384
01304442,DES3_Deep,322,4,0.2171112217176234,40.169256344974166,0.1231433738721304,1.0,52.163063,-28.108288,9.57,False,False,True,0.0006368029046468226,-0.0009298820068879088,-0.00034939165634830286,-0.0005804903505396056,0.001734173636895469,0.002042050848527892,0.22500000000000003,0.0015666849115347314,0.0010762133158702001,497,1.0,False,0.9775853285787061,0.06638455225831545
01307830,DES3_Deep,326,4,0.3492829284853669,41.44503842173314,0.1154354729586114,1.0,53.294464,-27.957768,10.4,False,False,True,0.0007530456021185963,-0.003183048957204989,-0.002267174525431262,-0.0009158744317737258,0.004709316681388659,0.006998771209089054,0.32500000000000007,0.003936094559323585,0.0024332816815675765,497,0.85,True,0.9571713147410359,0.1690476807280785
01309492,DES3_Deep,329,4,0.3334897113954451,41.05854705201931,0.1040408225423478,1.0,53.30085,-28.024872,9.56,False,False,True,0.006165361110494102,0.0025446276502178924,0.003308390370791911,-0.0007637627205740184,0.007689599743549951,-0.005539836362443323,0.32500000000000007,0.0036207334602762096,0.0022448773767726367,497,0.825,True,0.9404888416578109,-0.10156173914954429
01309749,DES3_Deep,330,4,0.7892835350418792,43.28026502810957,0.1544595346846778,1.0,52.538422,-27.317421,9.12,False,False,True,0.03385538385962615,0.020640322797724046,0.025399491227686616,-0.0047591684299625675,0.015438252508670878,-0.04544944587044838,0.7750000000000002,0.013215061061902105,0.007630013517582704,497,1.0,False,0.9967274427302478,0.005523255218068082
01316385,DES3_Deep,332,4,0.1477623141953492,39.00767776995346,0.1107332316347468,1.0,53.525982,-27.632116,9.8,False,False,True,0.00015772692959745775,-0.00047939089498729315,-0.00033265276900382146,-0.00014673812598347164,0.0002258908718007027,0.0010466329075746392,0.125,0.0006371178245847509,0.0004966101672765226,497,1.0,False,0.9778270509977827,-0.2742046104825414
01316465,DES3_Deep,333,4,0.3290793407198824,41.10215686690937,0.1038570290236848,1.0,52.797485,-27.959307,9.32,False,False,True,0.0015237557181232576,-0.002008910862838076,-0.0005984162171602204,-0.0014104946456778567,0.0027005522210363795,0.004446431484008745,0.32500000000000007,0.003532666580961334,0.002192264105120237,497,1.0,False,0.9128014842300557,-0.02468259942126742
01322979,DES3_Deep,336,4,0.5293829178592093,42.35815336856549,0.1165466779928711,1.0,52.069336,-28.063671,7.86,False,False,True,0.015936075743965723,0.008458153550732839,0.011298635222976468,-0.002840481672243629,0.019622303250234355,-0.01871982712787324,0.5250000000000001,0.007477922193232884,0.00452833165513497,497,1.0,False,0.9532163742690059,-0.021057792522630216
01325358,DES3_Deep,337,4,0.7792992563535928,43.033442061992574,0.2043562977995177,1.0,52.2841,-28.951557,8.22,False,False,True,0.01651220653750596,0.0035435753885024682,0.008413943762485325,-0.004870368373982855,0.013232437765103012,-0.007299485222337587,0.7750000000000002,0.012968631149003493,0.007506546349427505,497,1.0,False,0.965792980897379,-0.20786461390214325
01329166,DES3_Deep,338,4,0.731618133049192,43.19663082013008,0.1637864487993304,1.0,52.303516,-28.911634,10.0,False,False,True,0.0057438359583202,-0.006054960582038355,-0.0017364427785245802,-0.0043185178035137755,0.01424032687380506,0.013650637523934438,0.7250000000000002,0.011798796540358555,0.006917182036679062,497,1.0,False,0.9665071770334929,0.021685684563084638
01329196,DES3_Deep,339,4,0.7693264109682705,43.193540598738096,0.1494461286802608,1.0,53.075779,-28.906466,9.42,False,False,True,0.007409640988373959,-0.005313760675139417,-0.0023633979987434,-0.002950362676396016,0.0033381640820795695,0.012328148630470086,0.7750000000000002,0.012723401663513377,0.007383255616159117,497,1.0,False,0.9775993237531699,-0.013952853996937895
01333438,DES3_Deep,343,4,0.3994509001858017,41.73853243900928,0.1637051428937926,1.0,52.352478,-28.996702,10.68,False,False,True,0.0017334306439620725,-0.0032031658833875463,-0.0012735914760379202,-0.001929574407349626,0.0030866031296142,0.00710795739921923,0.3750000000000001,0.0049365965273496185,0.0030081398810608484,497,1.0,False,0.9648014440433214,0.1008093768134471
01334707,DES3_Deep,345,4,0.6488328487670945,42.94701323788881,0.133026332190905,1.0,51.776356,-28.627846,9.27,False,False,True,0.004033433256949517,-0.005836962596596579,-0.002969342411375561,-0.002867620185221016,0.008071881514773019,0.013149100526506037,0.6250000000000002,0.009870395853546095,0.0059925696311675415,497,1.0,False,0.7826262626262627,0.09118351922375342
01334879,DES3_Deep,346,4,0.6393497078996211,42.69893971908804,0.1336336586856739,1.0,52.408852,-28.216372,9.67,False,False,True,0.033705310861287925,0.0240336888478656,0.027791317408758703,-0.0037576285608930987,0.0323789424753894,-0.054157394408924406,0.6250000000000002,0.009671622013422322,0.005927402240217466,497,1.0,False,0.9413347685683531,-0.11851754542223016
01335717,DES3_Deep,347,4,0.3047936508275715,41.13230529979835,0.104870094686005,1.0,52.859905,-28.353096,10.0,False,False,True,0.004393413315205666,0.0012934087329592977,0.0021804470622121073,-0.0008870383292528104,0.0068908826737736,-0.002799687955901334,0.32500000000000007,0.0031000045822463683,0.001994989230739303,497,1.0,False,0.9948207171314741,0.1964118258627263
01335718,DES3_Deep,348,4,0.6993249699981432,43.19867765593537,0.1359616642821748,1.0,52.309444,-28.385372,8.64,False,False,True,0.0198170423397585,0.008805781486877108,0.012560000233075809,-0.003754218746198699,0.0029480538158847915,-0.018880608376897815,0.6750000000000002,0.01101126085288139,0.0064949343143957845,497,1.0,False,0.924044734389562,0.1294221031573622
01343208,DES3_Deep,351,4,0.4992197631020045,42.11684968479518,0.1338366569082954,1.0,52.846481,-28.544226,10.38,False,False,True,0.014710448713306852,0.007809709590455335,0.004538076511171624,0.0032716330792837097,0.00858918334196555,-0.016997326665635863,0.4750000000000001,0.006900739122851517,0.004107645131907069,497,1.0,False,0.9782699540325951,-0.041360134552047345
01343759,DES3_Deep,352,4,0.5079943476444553,42.18976340764458,0.1224792532775169,1.0,51.978981,-28.564434,9.74,False,False,True,0.00955448860548179,0.002486296900076659,0.0009870557263316803,0.001499241173744979,0.013577475934258633,-0.005353428353266271,0.5250000000000001,0.007068191705405131,0.004227997697498739,497,1.0,False,0.9310344827586207,-0.08319450671229292
01346387,DES3_Deep,353,4,0.3444771283396386,41.37150974473536,0.1145797417235384,1.0,52.695011,-28.64933,10.81,False,False,True,0.011245730211062704,0.007405598520300335,0.007359633992287068,4.596452801326864e-05,0.0037927702999885965,-0.016300859801079134,0.32500000000000007,0.0038401316907623693,0.00237595115604614,497,1.0,False,0.9986541049798116,0.1302584080652249
01253039,DES3_Shallow,355,4,0.4534672904015684,41.933549945787206,0.1249695627389272,1.0,54.418591,-27.527397,10.79,False,False,True,0.017105034810274283,0.011094177292379222,0.013489242000411001,-0.0023950647080317783,0.012079805377224981,-0.024323855375947806,0.4750000000000001,0.0060108575178950616,0.0035656319862631984,497,1.0,False,0.8052120141342756,0.02167613840618854
01253920,DES3_Shallow,357,4,0.1955625959053246,39.727683032507535,0.1106006368681264,1.0,54.629311,-27.04277,9.23,False,False,True,0.0010227602051720555,-0.00023551870531195846,0.00020582889720475095,-0.0004413476025167093,0.0009822179251628965,0.0005269590916449937,0.17500000000000004,0.001258278910484014,0.0009067850568132825,497,1.0,False,0.0,-0.08787142653172372
01257366,DES3_Shallow,359,4,0.2113408050139094,40.14581267875838,0.1263045020466147,1.0,53.899559,-26.969273,10.96,False,False,True,0.0007161554067477092,-0.0007679427470285307,-0.000771505662712779,3.5629156842485092e-06,0.0023386690440359943,0.001686564450370584,0.22500000000000003,0.0014840981537762399,0.0010308428284591087,497,1.0,False,0.0,0.10812634629544486
01283373,DES3_Shallow,370,4,0.2075626168390045,40.152512736588726,0.1166453989278161,1.0,54.946724,-26.730389,10.23,False,False,True,0.00029891420083926466,-0.0011311101611142743,-0.000648315063334553,-0.0004827950977797211,0.0016958134889297665,0.0024760990009686573,0.22500000000000003,0.001430024361953539,0.0010011364401984607,497,1.0,False,0.0,0.1584078276470417
01289656,DES3_Shallow,376,4,0.5394309791313667,42.38170600422277,0.1708024752544061,1.0,54.301674,-27.355434,8.73,False,False,True,0.011788165587470523,0.004114923355648262,0.007224213839526768,-0.0031092904838785048,0.005432734728639097,-0.008776834013988304,0.5250000000000001,0.007673242231822261,0.004682124492553505,497,1.0,False,0.691117984975696,-0.04603332358189919
01290779,DES3_Shallow,378,4,0.3895014109010326,41.6298176544404,0.1356819159592483,1.0,54.723251,-27.905073,2.0,False,False,True,0.003923705603049456,-0.0008147304375607971,0.0008080238633748826,-0.0016227543009356797,0.0037289806488561847,0.0018976515981167664,0.3750000000000001,0.004738436040610253,0.002899058500188987,497,0.975,False,0.19313091090094575,0.05592651788198837
01290816,DES3_Shallow,379,4,0.2184506252983489,40.32252403212466,0.1157505104684414,1.0,54.172512,-27.84,8.86,False,False,True,0.0006018905955386689,-0.0009839639886110468,-0.0008579942133509584,-0.00012596977526008825,0.003741279547241126,0.002148758429639222,0.22500000000000003,0.0015858545841497158,0.001086744512561518,497,1.0,False,0.972457627118644,0.20475179582704567
01291794,DES3_Shallow,382,4,0.3951172942378953,41.43575457825725,0.1474885973212565,1.0,55.169327,-28.711853,10.94,False,False,True,0.023281920365159445,0.01843163474678164,0.00467047810745755,0.01376115663932409,0.0169779990515082,-0.040789219637054785,0.3750000000000001,0.004850285618377807,0.002960628324696264,497,1.0,False,0.0,-0.1743496218016362
01292145,DES3_Shallow,384,4,0.4924532810580331,42.38863468797196,0.1959179086515605,1.0,53.630531,-29.648947,9.22,False,False,True,0.007138138622039704,0.00036652981727720597,0.0003893084652421726,-2.2778647964966613e-05,0.021545080766472362,-0.0011088400189729723,0.4750000000000001,0.006771608804762498,0.00401483578348925,497,1.0,False,0.0,0.26548863169085335
01295256,DES3_Shallow,392,4,0.4424566257593436,41.8567196690376,0.1356954043948885,1.0,53.719418,-27.832769,8.8,False,False,True,0.001821485488729703,-0.003970681606724052,-0.001772707374348143,-0.00219797423237591,0.0012521182117491564,0.008846848718223818,0.42500000000000016,0.005792167095453755,0.003458344505722632,497,0.85,True,0.9754366812227074,-0.007075763289724004
01299643,DES3_Shallow,399,4,0.3800038820377722,41.49021832263942,0.1195245696811738,1.0,55.102634,-26.72208,9.25,False,False,True,0.010373909970790286,0.00582463287980028,0.007514134496661829,-0.0016895016168615496,0.007639008978965227,-0.012712346357757663,0.3750000000000001,0.0045492770909900055,0.0027949321944437536,497,1.0,False,0.0,-0.02131070316793155
01299775,DES3_Shallow,400,4,0.159771595339577,39.181337920707456,0.1169229351762325,1.0,53.438889,-29.676743,10.78,False,False,True,0.00037882063037426904,-0.0004024151858947119,-0.00034865878920102203,-5.375639669368974e-05,0.0007841820387566155,0.0008813066071673934,0.17500000000000004,0.0007812358162689809,0.0006061752408050223,497,1.0,False,0.0,-0.15157554200494536
